0,0,0,0,0,0,0,0,0,0
0,39.0897719103521,56.2999671395617,67.6946138891467,82.0917802717595,92.7724207388887,103.374197029565,113.937289218605,127.873283586688,138.405777937176
0,27.5450850815194,39.0780431776083,46.7138649525792,56.3617460127129,63.5190953225992,70.6235958861349,77.7021733199663,87.0410121264925,94.0990852264018
0,21.9358417305954,30.5298201767093,36.2197816944506,43.4090631598516,48.7424828417745,54.0365213880634,59.3112428765708,66.2702362888712,71.5296786267643
0,18.4754263920255,25.3023253701025,29.8223265214121,35.5333599615119,39.7701308126931,43.9756180114541,48.165760093532,53.6938569246754,57.8718615295221
0,15.6756005491577,21.4375833429697,25.2525173189215,30.0726965133717,33.6485807946866,37.198061306508,40.7345903599027,45.4003689111693,48.9266537914496
0,13.6892727784933,18.86763102147,22.2961547619432,26.6281035992449,29.8417907112516,33.0317484609373,36.2100665903911,40.4032538464868,43.5723654232334
0,10.8721927712195,15.0532185887932,17.8214214829294,21.3190531799507,23.9137961765611,26.4893799972621,29.0555659450442,32.4411610222939,34.9999135649785
0,9.0729244773999,12.3965724025032,14.5971165289444,17.3775098677558,19.4401644776872,21.4875887690231,23.5275423528842,26.2188737497018,28.2529182522736
0,7.75641415941243,10.4854647547998,12.2923337113707,14.5753174291658,16.2689651674824,17.9501072761511,19.6251151795306,21.8349700487527,23.5051259996468
0,6.98894634579943,9.39952661789624,10.9955405094437,13.0121082934697,14.5081134729881,15.9930723845589,17.4726129303873,19.4245857376881,20.8998405363185
0,6.35120972021785,8.64600531487875,10.1653596752108,12.0850679382725,13.5092171919967,14.9228507506755,16.331326197849,18.1895421016883,19.5939376541146
0,5.80224499415631,7.85735586596064,9.21801808411478,10.9372184047402,12.21261941266,13.4786030592852,14.7399673441437,16.4040980035474,17.6618085267941
0,5.41699812386104,7.28260267448047,8.51779521852826,10.0784642732198,11.2362577319011,12.3855022250121,13.530553317927,15.0412308067201,16.1829650594667
0,5.01490192751599,6.7757772603565,7.94162994944869,9.41468791353943,10.5074864603907,11.5922159539214,12.6729874516573,14.0988602203585,15.1765010749828
0,4.67480072240529,6.39769940800072,7.538408252161,8.97969690150781,10.0489271558458,11.1102623814441,12.1677249730032,13.5628460660217,14.6172455327807
