0,0,0,0,0,0,0,0,0,0
0,19.784375240713,27.3433418840369,32.3480355290217,38.6714792201107,43.3625709796824,48.0190244524002,52.6584873082189,58.7793775809278,63.4054014235402
0,14.9067111310127,21.5244104419119,25.9059032104941,31.4419309417434,35.5488725608205,39.6254891661941,43.6872308820423,49.0459278112807,53.0959039839494
0,11.741852424683,17.5475939391986,21.3914999958264,26.2482854910345,29.8513264174026,33.4277630538633,36.9911498735246,41.6923621474862,45.2454269958295
0,9.90246856156171,15.3679582051794,18.9865879169935,23.5587361531773,26.9506169007718,30.317452532148,33.6720031456,38.0976957003829,41.4425292730058
0,8.5368443714876,13.5767340149517,16.9135794940022,21.1296926048987,24.2574461578908,27.362104868503,30.4554352007552,34.5364971963722,37.6208671578922
0,7.58976505524041,12.1750745260664,15.2109483765218,19.0467830366197,21.8924243112343,24.7170538163495,27.5313767226583,31.2443413991365,34.0505121283766
0,5.79468580749989,9.59848177915845,12.1169256914612,15.2989862526647,17.6596205535846,20.0028243005389,22.3374780904467,25.4176104499217,27.7455015080026
0,4.79748192403916,7.99635955894157,10.1142948966533,12.7903118118562,14.7755340282054,16.7460976746261,18.7094710651604,21.299769438332,23.2574555754613
0,4.17728579924543,6.88172255398999,8.67229500633537,10.934688047829,12.6130604462137,14.2790400056682,15.9389406854297,18.1288644417268,19.7839569297106
0,3.73300907603562,6.01875393051603,7.53211591331802,9.44425279148096,10.8627851593684,12.2708433064159,13.673763685699,15.5246507322823,16.9235073080411
0,3.41002203978975,5.39471874620685,6.70876065993861,8.36905610230606,9.60075810656683,10.8233654161321,12.0415116369016,13.6486242672126,14.8632419150294
0,3.13629973332497,4.89468894131563,6.05889559943246,7.52987379902113,8.62112945775725,9.70432745561708,10.7835730458526,12.2074326693545,13.2835520365356
0,2.86846971594427,4.43806498681946,5.47727363107047,6.79031650868984,7.7644067234639,8.73130440864993,9.69467404652571,10.9656573540225,11.9262364237467
0,2.66210803389298,4.14008681244925,5.11863736697456,6.35503858738203,7.27227164264768,8.18273199268639,9.08987022577493,10.2866668721691,11.1911774211758
0,2.38945109913162,3.99403573040836,5.05641037576857,6.39872355721733,7.39452815545111,8.38297988849021,9.36782492711738,10.6671409480439,11.6491332112763
