0,0,0,0,0,0,0,0,0,0
0,52.8763458723502,69.8150675913961,81.0299752555734,95.2000408271701,105.712204939453,116.146748878301,126.543218918286,140.25938699978,150.625741851324
0,38.9748658279743,48.9952239318599,55.6295728963813,64.0120904049655,70.2307207478592,76.4034336982363,82.5536234554616,90.6676310098279,96.8000056699315
0,30.1399101121558,37.3894996752469,42.1893587733412,48.2539934712865,52.7530859351658,57.2189578049205,61.6685344580465,67.5389059428906,71.9755936213093
0,24.9493375975749,30.5847436569935,34.3158728209765,39.030164413284,42.5274952224532,45.9990022886645,49.4578424084604,54.0211251638255,57.4699461500508
0,21.9955713068935,26.6055653161217,29.657782478871,33.5142669573888,36.3752274469374,39.2150630523026,42.0445365743549,45.7774896114282,48.5987670700111
0,19.6769331860537,23.6676632149899,26.3098737388724,29.6483137419916,32.1249592461694,34.583317587826,37.0327057926545,40.2642084262449,42.7065015510059
0,15.0420120619932,18.6041856538958,20.9626545265523,23.9425862009664,26.1532697469637,28.3476299518851,30.5339833048539,33.4184613978529,35.5984815970715
0,12.0667908431759,15.1538295274094,17.1977177483543,19.780175935176,21.6959909422282,23.597659871315,25.4923899297716,27.9921264606226,29.8813681030558
0,10.1997643738753,12.8505196850712,14.6055503508128,16.8230362506886,18.4680939660808,20.1010048329444,21.7279574822221,23.8744125686406,25.4966524658564
0,8.78302360901367,11.0262191979816,12.5114098646821,14.3879522102507,15.7800785205062,17.1619255881157,18.5387305277888,20.3551632107434,21.7279799948171
0,7.93140950470304,10.0295835716391,11.418757372021,13.1739821523937,14.4761081624673,15.7686194780159,17.0564146367879,18.7554158154876,20.0394806510124
0,7.12482439160519,8.99184231091317,10.227970628014,11.7898220344394,12.9484926291792,14.0986077817135,15.2445263571615,16.7563483244351,17.8989475469005
0,6.47369394764639,8.10956475753489,9.19265357543514,10.5611391688148,11.5763599573295,12.5840845145414,13.5881320540419,14.9127821285992,15.9139212693125
0,5.96948840401535,7.39785330382119,8.34355515356956,9.53845194838838,10.4248946497937,11.3047919971227,12.1814787467669,13.3381004430436,14.212247716638
0,5.18286759338455,6.3845913360346,7.18023701905661,8.18553744932161,8.93132673672458,9.6716092328317,10.4091905624046,11.3822890709642,12.1177338675942
