0,0,0,0,0,0,0,0,0,0
0,43.6074678179434,57.9945915719003,67.5201193614204,79.5556489817588,88.4842923890867,97.347008091861,106.177385233094,117.827391112619,126.632189526592
0,32.6144986451528,44.2250575209383,51.9122577643322,61.6250556555555,68.8305639791468,75.9828679577728,83.1090743800591,92.5107505928093,99.6163147155027
0,26.7692411403489,36.0312474213967,42.1635014928588,49.9116207726873,55.6596182692101,61.3651734524454,67.049910022785,74.5498404797483,80.2181102192893
0,23.4029490529443,31.1998328658382,36.3620483789253,42.8845213680529,47.7232644305466,52.5262789720901,57.311768120002,63.6253123568897,68.3969395009757
0,21.0213469019217,27.4794868301237,31.7553374036464,37.1578859413128,41.1658050695322,45.1441303506119,49.1079393907054,54.3374327502558,58.2897599262429
0,18.8180592116444,24.7852624376962,28.736070196602,33.7279262761031,37.4311702778669,41.1070701059079,44.7695571926632,49.601513451377,53.2533915056094
0,14.66922333091,18.8613935272646,21.6369749698578,25.1439294824197,27.7455886761682,30.3280376258907,32.9010636529913,36.2956829160714,38.8612557245919
0,12.204081715805,15.3365665853758,17.4105441354155,20.0310202693344,21.9750391613354,23.9047037223018,25.8273272612776,28.3638639431134,30.2809182677354
0,10.4928385309734,13.0451381800655,14.7349826305884,16.8701055746847,18.4540617444594,20.0263222299489,21.5928458009108,23.6595761930821,25.2215620553453
0,9.42632040051161,11.5751607880023,12.9978801012115,14.7954897259922,16.1290592349006,17.4527818754132,18.7716744742648,20.5117028202045,21.8267750166508
0,8.68248898977429,10.5303253055358,11.7537537320432,13.2995587930282,14.4463252920658,15.5846242468761,16.7187697399218,18.2150593605001,19.3459196033492
0,8.00858835676973,9.58240023857023,10.6244006461531,11.9409709241449,12.9176779660196,13.8871731560648,14.8531308209406,16.1275285386359,17.0906881386886
0,7.44722822757492,8.85596316986383,9.78866827967776,10.9671436591267,11.8414040165301,12.7092089723773,13.5738474536458,14.7145737475893,15.5767076527184
0,6.96304363469811,8.37472786965798,9.30938566784641,10.4903282742344,11.3664189615225,12.2360407323853,13.1024893994164,14.2456038897461,15.1095427371192
0,6.25465121584446,7.60715089532022,8.50262336796231,9.63405521161707,10.4734159867854,11.3065790534471,12.1367020479673,13.231891711128,14.0596101096351
