0,0,0,0,0,0,0,0,0,0
0,38.2235347120319,47.7803326125038,54.1077643866787,62.1024912114259,68.0334362723347,73.920588163793,79.7862588264575,87.5248974615291,93.3735771862448
0,27.2068518435565,35.0512084625451,40.2448551040103,46.8070414071878,51.6752460746842,56.5075046813533,61.3221311877072,67.6741166363047,72.474796737393
0,21.4151626706942,27.1974333413517,31.0257996570808,35.8629506484576,39.4514255782539,43.0134037711803,46.5623849037401,51.2445916089987,54.7832924988253
0,18.0341859402549,22.8130228804587,25.9770287550157,29.9747585673259,32.9405029141841,35.8843486692672,38.8174528254645,42.6871268063637,45.6117347148884
0,15.7461232054853,19.6618605231431,22.254419346831,25.5301242950958,27.9602293518149,30.3723908933878,32.7757508624996,35.9465279791447,38.3429261970004
0,14.1297749601909,17.7443309513955,20.1374815303308,23.1612336325916,25.404425675227,27.6310543391387,29.8495584089088,32.7764532677803,34.9885310536424
0,10.8663909779304,13.9701507463604,16.0251097799923,18.6215559679998,20.5477480734024,22.4597174779707,24.3647104272031,26.8779868936613,28.7774616986174
0,9.0791040133803,11.7244457289523,13.4758921233387,15.6888492868529,17.3305473269059,18.960123325747,20.5837532753756,22.7258246905387,24.3447515128844
0,8.05022613508624,10.5882140779086,12.2685829335787,14.3917334384528,15.9668077688815,17.5302519971357,19.0879914799047,21.1431329356742,22.6963601543878
0,7.38852359627868,9.76650988679079,11.3409437264345,13.3302450576575,14.8060224248785,16.2709028831499,17.7304382385838,19.6560179958495,21.1113255526079
0,6.84864078285844,9.05649433169881,10.5182854926239,12.3652625005981,13.7354555544931,15.0955313174719,16.4506443923495,18.2384587786716,19.5896465322189
0,6.34735566009956,8.3318856573555,9.64581719511673,11.3059731771527,12.5375717217729,13.7600763356273,14.9781202354054,16.5850978725976,17.7996134958136
0,5.96028286440668,7.90540487917125,9.19324490352298,10.8204341891808,12.0275761551904,13.2258047739805,14.4196612577243,15.9947281922926,17.1851264625428
0,5.7198110230288,7.6090920016772,8.85996040123327,10.4404359409263,11.6129229816358,12.7767525616667,13.9363355229681,15.4661850527099,16.6224090797521
0,5.16503976503363,6.88781475454393,8.0284417011327,9.46962687268075,10.5387803612764,11.6000393879585,12.6574260586387,14.0524469884735,15.1067707542715
