0,0,0,0,0,0,0,0,0,0
0,17.1097359808891,25.7320782898181,31.440819152763,38.653828370625,44.0048506547818,49.3163618284466,54.6084921896462,61.5904533037759,66.8672540865256
0,11.2788466658843,16.8731839532389,20.5771220166054,25.2570575811828,28.7289011263786,32.1751091225819,35.6087424844286,40.1387697090711,43.5624569531171
0,8.29970392359608,12.2688037093951,14.8966931302119,18.2170383816333,20.680260165331,23.1252939051571,25.56140612739,28.7753936228587,31.2044492212228
0,6.63546562458011,9.52117131639792,11.4317595778096,13.8457929122973,15.6366607425439,17.41430508521,19.1854631021378,21.5221697886991,23.2881973375707
0,5.77694486750558,8.22768137401598,9.85028218685294,11.9004426164272,13.4213687394081,14.9310645820979,16.435251798137,18.4197412067416,19.9195712822045
0,5.19123670505669,7.18851089986793,8.51088020531952,10.1816973292062,11.4212049178737,12.6515601766328,13.8774260756305,15.4947233555107,16.7170383201615
0,4.01655799357613,5.49655200595588,6.47643682062354,7.71452388225884,8.63300759085173,9.54470935958938,10.4530844816484,11.6515129681723,12.5572568232849
0,3.23723922474239,4.46587944206748,5.27934617340309,6.30716354546734,7.06965718658727,7.82652069407967,8.58062253371131,9.57551671829223,10.3274341704427
0,2.83035618343831,3.90437413351114,4.61546746980419,5.51393578577467,6.18047090796212,6.84208443919723,7.50128385374237,8.37097230899197,9.02826223747957
0,2.49345264559081,3.45890994523204,4.09812668476959,4.90577873014859,5.50494115489158,6.09967945812854,6.69224766115408,7.47402888508753,8.06488061097906
0,2.21438441349725,3.10726300911367,3.69842633130813,4.44536275645372,4.99948286570087,5.54951143884526,6.09753305007655,6.820543504878,7.36697767594659
0,2.02535375495404,2.86402418518281,3.41929698508459,4.12088564014458,4.64136418303079,5.15799959387145,5.67274988884151,6.35186515956833,6.8651243905452
0,1.88675606271675,2.66034995197461,3.17253641925943,3.81968537880841,4.29977744567283,4.77632458790549,5.25113288962885,5.87755228466183,6.35098522134065
0,1.75932452377351,2.50266305678162,2.99481784562483,3.61665672634603,4.07797233088653,4.53588165325239,4.99212014138432,5.59404019351705,6.04895710730777
0,1.53735623353956,2.20498463854479,2.64701273489735,3.20551640673862,3.61984633528013,4.03111691651987,4.44088684046137,4.98150044583954,5.39008339973935
