0,0,0,0,0,0,0,0,0,0
0,28.2744030062242,43.0307762301056,52.8007792981584,65.1452040811834,74.3030035659653,83.393183293607,92.450194481672,104.39920095153,113.429976927298
0,21.8576892106583,33.1019369009427,40.5466072657607,49.9529680123012,56.9311437566092,63.8577937441134,70.759169548804,79.8642244536537,86.745609219842
0,17.4727959505608,26.3435669282711,32.2167891864315,39.6376210832939,45.1428181026957,50.6073656095067,56.0519738999678,63.235100688449,68.6639377215486
0,15.2021435919246,22.6402859198855,27.564983354834,33.7873516224209,38.4034598588605,42.9854834750373,47.5507880563647,53.5738405674445,58.1259209479396
0,13.1404171786849,19.4113364929693,23.5632307294824,28.8091601066495,32.7008901946716,36.5638843572298,40.4127831026891,45.4906741482392,49.3284238872989
0,11.6226480935321,17.0909881565351,20.7115050940053,25.28603784481,28.6796875615667,32.0482791003138,35.4045792141255,39.8325799024288,43.1791579076785
0,8.94640144189551,12.852377518001,15.438473550428,18.7060127447976,21.1300599788049,23.5362084276803,25.9335772448602,29.0964501741624,31.4868745945025
0,7.33983553974442,10.3299458889006,12.3096591180153,14.8110320324905,16.6666933524839,18.5086527599162,20.3438911667375,22.7651397598426,24.5950620785838
0,6.41963763139129,8.94301522766405,10.6137107626307,12.7246390011458,14.290646156187,15.8450901596568,17.3938622579504,19.4371729526786,20.9814587625097
0,5.67488354531394,7.82932738834599,9.25575667669615,11.0580538649049,12.3951008761434,13.7222753416535,15.0446071703728,16.7891729270638,18.1076743910487
0,5.1422986648322,6.98976154905725,8.21294273139418,9.75843539871422,10.9049701462854,12.043039060846,13.1769553530201,14.6729425865702,15.8035742924681
0,4.72278398369102,6.34860657066326,7.42504259066861,8.7851223562672,9.79410722154732,10.7956419006051,11.7935221477776,13.1100356511859,14.1050253642089
0,4.39429303082414,5.81799144982201,6.76060368323178,7.95159673961424,8.83514342484466,9.71216613972866,10.585988745979,11.738831748906,12.6101231755973
0,4.13095221161729,5.42864548226648,6.28783134340446,7.37341495720473,8.17876289636658,8.97816427247582,9.77464876718385,10.8254588172972,11.6196361557728
0,3.75423588015818,4.83856883588658,5.55649160346149,6.4635889239658,7.13652553465215,7.80449328679766,8.47002373676797,9.34806479109087,10.0116674160555
