0,0,0,0,0,0,0,0,0,0
0,60.0308665412122,71.8537946871342,79.6816018662102,89.572056993507,96.9093616035661,104.192488705522,111.449040899526,121.022683607319,128.258215932473
0,45.4939969361825,57.1310092301261,64.8357239381275,74.5706514018244,81.7925767064383,88.9611764456701,96.1036191680679,105.526716095781,112.648469487312
0,36.8022074727431,47.088558378712,53.8990177229999,62.5040511634006,68.8877565358369,75.2243256275919,81.5377736426467,89.8671694678847,96.1623294798047
0,30.4274246370678,39.5406076263103,45.5743277290611,53.1979490781461,58.8535868976439,64.4674643732444,70.0608577525115,77.4402782135791,83.0174693535293
0,26.0035433393792,34.7994557142715,40.6231150637074,47.9813240939732,53.4400638935747,58.8584972134205,64.2571595798421,71.3796694460061,76.7626936454472
0,22.8757451473678,31.4407830790756,37.1115834580838,44.2766547738873,49.5921139838232,54.8683246754374,60.1252833601184,67.0608421256643,72.3025731127898
0,17.816971841142,25.9104533311382,31.2690423142713,38.039633703514,43.0624451690865,48.0481689814485,53.0157007247268,59.5694155989974,64.5225580203271
0,14.5233331156819,21.6699703684339,26.4016660789116,32.3801761558583,36.8153764559738,41.2178279316954,45.6042156011577,51.3912212207133,55.7649029533787
0,12.5787047202074,18.6416448307726,22.6558387375638,27.7277833829956,31.4904416580614,35.2253170537156,38.9465645161401,43.8560439328209,47.5665121530474
0,11.0897525389561,16.4925291523939,20.0696373813904,24.5893231139343,27.9422841793849,31.2704875054546,34.5865467763959,38.9614573136739,42.2679110406719
0,9.88670124822185,14.8603316531165,18.1533077508301,22.3139917820815,25.4006248773821,28.4644667573223,31.5171291926644,35.5445376205422,38.5883574868073
0,8.94040321151378,13.4350622095215,16.4109175592166,20.1709186844564,22.9603023108891,25.7290895654856,28.4877739802719,32.127334232115,34.8780276364257
0,8.2828264316935,12.4014282839755,15.1283010814025,18.5737120916391,21.1297147996628,23.6668443840007,26.1947164084717,29.5297635391611,32.0503131414948
0,7.73661303149975,11.4322228536063,13.8790381213222,16.9705957001568,19.2640897187324,21.5406489366722,23.808901372262,26.8014297533521,29.0631118002171
0,6.88090843791939,9.96805100497024,12.0120080053794,14.5945530952365,16.5104325719248,18.412165494614,20.3069593131711,22.8067799633675,24.6960851812089
