0,0,0,0,0,0,0,0,0,0
0,53.6479767972075,66.9631999240393,75.779036229292,86.9178687774115,95.18129107235,103.383697551245,111.556174826089,122.338206757392,130.487011026668
0,41.06869429015,50.6722231057951,57.0305948120039,65.0644143229176,71.0243605716117,76.9402995106267,82.8346521817449,90.6111312806807,96.4884099314108
0,32.5836384114033,41.1136028407236,46.7611815093064,53.8969121324118,59.1906047404041,64.4452095512546,69.6806411914032,76.5877991093565,81.808065408788
0,26.9852175028059,34.2652245180697,39.0852226162112,45.1753029941173,49.6932725169873,54.1778820604856,58.6461280167297,64.541130102013,68.9964330046577
0,24.3248554918415,30.8702089693864,35.2038025012721,40.6793094199438,44.7413532429727,48.7734035705923,52.7907416235513,58.0908563512079,62.0965574839403
0,22.1368122327695,28.9737282783772,33.5003616000056,39.2197748048895,43.4627622442851,47.6744201289469,51.8707103811287,57.4069185552775,61.5910535209813
0,17.4586312758314,23.4057025517728,27.3431812079675,32.3181959308492,36.0089460522027,39.6724442526896,43.3225749633476,48.1382293300945,51.7777868006276
0,15.1977435213653,20.8792276962237,24.6408645820153,29.3937027617234,32.9196296314173,36.419521609321,39.9066430690323,44.5072376822067,47.9842580865145
0,13.3588947447836,18.5624299963846,22.0076231072898,26.3606337383337,29.5899456921025,32.7954129121659,35.989183920544,40.2027583161068,43.3872780098191
0,11.9933290731767,16.5674513174404,19.5959182504793,23.4223942507808,26.261092736941,29.0788307180643,31.8862872463952,35.5901930409554,38.3895172818788
0,11.0231788684096,15.5805710448889,18.5979612173239,22.4104417012309,25.2387575138295,28.0461894854267,30.8433776091299,34.5337361936024,37.3228217741227
0,10.4669901371002,14.6482886356502,17.4166720683194,20.914531876256,23.5094440985743,26.0851958954471,28.6515492064841,32.0373650877688,34.5962845089115
0,9.64842102804233,13.3973956761777,15.8795431021494,19.0157429566284,21.3423551654868,23.6517880341791,25.9527941700894,28.9885348393079,31.2828757096887
0,8.97036022916194,12.2831269833739,14.4764668278836,17.2477575373713,19.3036592968787,21.3443805997804,23.3776556532868,26.0601759974556,28.0875613152005
0,8.2636992705103,10.921219038875,12.680728363857,14.9038730615587,16.5531287964395,18.1902066852733,19.8213111517576,21.9732437726115,23.5996234605714
