0,0,0,0,0,0,0,0,0,0
0,47.1247156143308,63.7176383924317,74.703597068758,88.5843849871143,98.8819464111095,109.10347225431,119.287701465912,132.723858075757,142.878586891489
0,34.6494895924696,45.6561068900643,52.943445258028,62.1510166093551,68.9817190243616,75.7619846025312,82.5175101300188,91.4301432889148,98.1661002586618
0,26.5813150848342,35.7783675229394,41.8676164985556,49.5613987257486,55.2690858925983,60.9346283913215,66.5794982767166,74.026832212991,79.6553507483926
0,22.5778401741705,31.2556194368524,37.001064386908,44.2604493161606,49.6458757522598,54.9915370429975,60.3176929132266,67.3445442255785,72.6552719565373
0,20.1120024192451,28.0289081337995,33.2705885892316,39.8934657437247,44.8066943517188,49.6836444491604,54.5427993745408,60.9535316167539,65.7986111525379
0,18.2566232686191,25.5080004858991,30.3090431666154,36.3751733243419,40.8753752057158,45.3423483012,49.7930221618676,55.6648412037195,60.102622911427
0,14.3898125348067,19.6775699524855,23.1785254657435,27.6019920400221,30.8835722373094,34.140921760367,37.386385761927,41.6681592462564,44.9042221953814
0,11.8993184571812,15.9744173780835,18.6724874496238,22.0815061393282,24.6105109450536,27.1208419753755,29.6220132292546,32.9218337632303,35.4157599384103
0,10.4751470994535,13.8953371286614,16.1598005284218,19.020956038563,21.1435246407617,23.2504205288293,25.3496287075512,28.1191352907141,30.2122627468796
0,9.39715517658925,12.4853923857712,14.5300741345191,17.113534945824,19.0300937569932,20.932500998064,22.827966674528,25.3286737136567,27.2186488432515
0,8.57112517743184,11.3953377023701,13.2652121366129,15.6278034425143,17.3805086373068,19.1202721314422,20.8536875206954,23.1405999768081,24.8689942261077
0,7.81769279509424,10.491819041402,12.262323299759,14.4993601249347,16.1589218335696,17.8062295984615,19.4475266139037,21.6129063676928,23.2494490801151
0,7.21402898623044,9.6327685301617,11.2341845696249,13.257577981867,14.7586468023132,16.2486319656802,17.7331804233559,19.6917602194106,21.1720084235983
0,6.78957647159655,8.99262920950592,10.4512418158625,12.294202711711,13.661416384209,15.0185347650764,16.3707012488335,18.1546281676861,19.5028778654278
0,6.08155570999543,8.09219314277529,9.4234100745353,11.1054061977234,12.353207006678,13.5917942498844,14.8258620962004,16.4539802881382,17.6844734417365
