0,0,0,0,0,0,0,0,0,0
0,26.017740876735,47.2257959777882,61.2673738276482,79.0089446741695,92.1706554232124,105.235182161415,118.252038635097,135.425309043131,148.404459922115
0,18.2215206151923,35.5358792101884,46.9994911714736,61.4837952819406,72.2290794933734,82.8950222090696,93.5220466906176,107.542387578867,118.138629030829
0,13.056390898915,24.5165725993758,32.1042100679606,41.6912101292078,48.8033944362662,55.8630634882812,62.8969729932503,72.1768809494232,79.1904155089155
0,10.3966754047011,18.8068466088891,24.3751117388865,31.4106294956781,36.6299784747344,41.8107885983616,46.9726948157104,53.7828498996723,58.9298037555128
0,8.66705555238248,15.3214091049434,19.727170170895,25.2938609602214,29.4235501874209,33.5227464361411,37.6069854060085,42.9953631900287,47.0677714494972
0,7.74004201009255,13.2270799176367,16.8599764551455,21.4501508634253,24.8554044552336,28.2355141878363,31.6032904675482,36.0464317776021,39.4044527060361
0,5.72854569991263,9.2929292955581,11.652861382991,14.634641833155,16.8466969066158,19.0424185118567,21.2301282976237,24.1163959461334,26.2977686490062
0,4.74299602389434,7.39878141656452,9.1571424339238,11.3788362418994,13.0270156238985,14.6630251074719,16.2930650671271,18.4435932733542,20.0689115380147
0,4.01602844161286,6.15339784632799,7.56852237081708,9.35653595991122,10.6829865813696,11.9996428991821,13.3114949591587,15.0422346509473,16.3502867026672
0,3.4612108877014,5.23596538687507,6.4110072917454,7.89567585433831,8.99708780641904,10.090367105144,11.1796572112706,12.6167686661852,13.7029034535655
0,3.05132396639031,4.56844143790431,5.57290521273621,6.84204785571361,7.78357036860991,8.71814082672822,9.64930119416009,10.8777904853714,11.8062535844203
0,2.76408756890118,4.07804930208776,4.94800630099051,6.04719927591775,6.86264341660438,7.67206644546756,8.47853602560128,9.54251949991344,10.3466530002735
0,2.56666573286264,3.72628861933121,4.49405987224631,5.46414088615823,6.18380239858573,6.89815004311578,7.60989115303056,8.54889839842766,9.25857782610187
0,2.37484357793147,3.42830727123507,4.12579190106278,5.0070655803289,5.66084473875782,6.309796494273,6.95638033379189,7.80942493330591,8.45413582998027
0,2.04979593834287,2.94152806082818,3.53193231805197,4.27790966259434,4.83131827106212,5.38064059703747,5.92795853807706,6.65004063367714,7.19577317285744
