0,0,0,0,0,0,0,0,0,0
0,18.8852191398593,30.9307624913101,40.0306478569163,52.7023171816667,62.9486713576579,73.8563121217191,85.487608670843,102.064349593661,115.575340180025
0,13.7554100942361,21.3160099917994,26.8005524888718,34.2123277048719,40.0575310565038,46.1636305285358,52.5642484063732,61.5215005579412,68.7007396225556
0,10.8628484626955,16.3141970363531,20.1785122548088,25.3128676127145,29.3050104964286,33.4309939596424,37.7142320844584,43.6468112569954,48.3567924455463
0,9.12570306980281,13.7023226058402,16.9460477510111,21.2553451901034,24.6056476760167,28.0680163792108,31.6621060582646,36.6398120768163,40.5914424688565
0,7.92541171037731,12.2744482019249,15.4279408724786,19.6882105941871,23.0471365730632,26.5552905808218,30.2319940163559,35.3763194552706,39.4987711154312
0,7.03192111301326,11.2135404550412,14.3113732449716,18.5631831057413,21.95999690591,25.5432508507467,29.3327773236965,34.6862319832079,39.0144350296374
0,5.52248169857995,8.97866449537198,11.5756575759067,15.1776301495656,18.0805531446681,21.1630940135357,24.4426767207111,29.1053835265976,32.8973060809539
0,4.61555623595484,7.40054343828327,9.47199425726351,12.323500655866,14.6072220125566,17.02077851162,19.5775892658638,23.1960911059229,26.1264495263207
0,4.0584442826786,6.58059629587455,8.47201384609948,11.0915379785809,13.200110305647,15.4370910771546,17.8150774003442,21.192946201916,23.9377362116061
0,3.62855161867021,5.99096409691663,7.78619920462186,10.2969990593004,12.3346261918368,14.5097190688566,16.834899214053,20.1575085704396,22.8722336853273
0,3.28042275770376,5.40141477306818,7.00997607100012,9.25637132059486,11.0771777346688,13.0190138929402,15.093088926861,18.0542116280061,20.471585726149
0,3.00256501943248,4.99301367203046,6.51351762774931,8.64833709106608,10.3864399168244,12.2463325643631,14.2389691756876,17.0931054017141,19.4301241403367
0,2.78303612650216,4.63434712116559,6.0499906725723,8.03907031201929,9.65952487176391,11.394341698842,13.2537695304777,15.9183169886918,18.1010090211154
0,2.59598365966801,4.35443265308814,5.70623249410416,7.6131076816712,9.17169859971206,10.8444301178922,12.6413541904021,15.2225165798942,17.3415663120969
0,2.26294121814367,3.82263166478565,5.02781885006422,6.73437944222117,8.13368057428055,9.63906824912634,11.2597529971597,13.5931713852929,15.5129217076622
