0,0,0,0,0,0,0,0,0,0
0,39.3470598345099,56.3241721646462,67.9399318569,82.977631625737,94.4185670958217,106.0510489326,117.948797893078,134.169775397917,146.861703664583
0,28.7490932891205,41.8015070192015,50.8357226989707,62.6306834501136,71.6682585398566,80.9062629693606,90.4007519157643,103.411933525438,113.640795946683
0,22.299717912179,32.0978917363669,38.8292051988567,47.5695699328053,54.2360283735778,61.0268634559478,67.9844255811013,77.4873505688023,84.9352698217435
0,18.5367763079003,26.761227416206,32.4238644010295,39.7884642434553,45.4131929513675,51.1486943108253,57.0304392452694,65.071853800349,71.3800208056258
0,16.0161176112799,23.1212834274515,28.0131359132703,34.3751483505392,39.2340619385045,44.1885996260631,49.2694058504724,56.2157014152172,61.6647262640479
0,14.2176395894575,20.5474284266403,24.9089664887367,30.584648568246,34.9215357944292,39.3454253471383,43.883597222527,50.0902575536874,54.9606931305312
0,11.0688876708843,15.678133153104,18.8072039034213,22.834968054817,25.8847019035015,28.9743259275204,32.1240755572772,36.4034200502703,39.7410126326516
0,9.31863138153765,12.7769109808793,15.068733072387,17.9673511528506,20.1299872268533,22.2967380478181,24.483530447163,27.422972325062,29.6930068120169
0,8.13169623565791,10.9532783917419,12.7986583870158,15.1103196326877,16.8211814884211,18.5249410346308,20.2350297850474,22.5203131453927,24.2756647696197
0,7.24615714001209,9.56978209149441,11.0673430108818,12.9233837916336,14.2847800234162,15.6314232189067,16.9748336022677,18.7584957315704,20.1203527943137
0,6.56531247677343,8.55218291792379,9.81965558523885,11.3788881214332,12.5154480195076,13.634424663544,14.745969438109,16.2151232627281,17.3321659662606
0,6.03209242014677,7.82061817744155,8.95755696368033,10.3526442248896,11.3673757505795,12.3648010524156,13.3541550604066,14.6597805938645,15.6510644892661
0,5.67768722222425,7.3486530361829,8.40951773795916,9.71006387497984,10.6553001936254,11.5838774293354,12.5044565194179,13.7186441940678,14.6400291228192
0,5.33921665119762,6.87118472313736,7.83966460581179,9.02328880672774,9.88131253717282,10.7225707880172,11.5551075543752,12.6511117824973,13.481368515557
0,4.81422523400889,6.1957257779923,7.06910062699256,8.13650810944598,8.91029439808687,9.66896815761811,10.419782869514,11.4082117537713,12.15698301083
