0,0,0,0,0,0,0,0,0,0
0,23.7842900791486,38.7214890067122,49.956436576262,65.5504232967812,78.1256576195658,91.4851110183218,105.704446123353,125.929578190585,142.384270221578
0,17.0732670104011,28.93180637501,38.1161217006705,51.1434689054342,61.8404934190236,73.3608818279271,85.7757219586913,103.668868112405,118.403982332944
0,13.9564005139512,23.270069005119,30.3986067508616,40.4216378240939,48.5918604903674,57.3424986308246,66.7253971616235,80.1766864765448,91.1997126247437
0,11.6198555422088,19.2440268160546,25.0507601879429,33.1855063053723,39.7963595032156,46.8605873485532,54.4194356127488,65.2317136984238,74.0740521356303
0,10.0799582983951,16.5285030349292,21.4042546112366,28.1980683355823,33.6944593257112,39.5479061963494,45.7919455219325,54.6942706422555,61.9527361983713
0,9.10271051062067,14.8313547226078,19.1426585665921,25.1293012913161,29.9587711881138,35.0908203851584,40.5545497526151,48.3280389542049,54.6539034663209
0,6.82734160836071,10.8749398349334,13.8709893335942,17.9805707374863,21.2620717833841,24.7223425271779,28.3805193044749,33.5464822749683,37.7216624015962
0,5.54198641266847,8.7448288624503,11.0992670990213,14.3123467705734,16.8670991821758,19.5523922372562,22.3830058856401,26.3679306463813,29.5794061873154
0,4.76396774421212,7.53528739943397,9.57611004045019,12.3648331654033,14.5845878967612,16.9196816017724,19.3829782178472,22.8535458181096,25.6525386896522
0,4.16780179980588,6.58118069284945,8.3562094157456,10.7795135666578,12.7069308031923,14.7333283123399,16.869862166965,19.8783739469684,22.3034783825617
0,3.80441749409938,5.99386171071292,7.6015278731017,9.79367008000618,11.5354548650381,13.365280775111,15.2932146613213,18.0059777146208,20.1911922571171
0,3.49576196447326,5.44479233548912,6.86392990897106,8.78702759123206,10.3071431278536,11.8978628319567,13.5679335695351,15.9090049064749,17.7882674095801
0,3.24220081204795,5.01667666429987,6.30247236217904,8.03866747801589,9.40696082499293,10.8355904414294,12.3324276174854,14.4261127324698,16.1034330952807
0,3.03811073260482,4.69640878849599,5.89717987211502,7.51773079348024,8.794334802609,10.1267987137889,11.5224671098654,13.4740308467366,15.037041318764
0,2.67169323339623,4.10050758644312,5.12967427887246,6.51325244627482,7.59965345753327,8.7308241496402,9.91302655870533,11.5622054518062,12.8801691352335
