0,0,0,0,0,0,0,0,0,0
0,53.4858887046406,73.1002844665582,86.0679242815235,102.440495047588,114.63815349121,126.845638360824,139.153796553942,155.680716941976,168.431472743397
0,40.7968748695708,56.4726957709406,66.9348565934877,80.2354299443915,90.2018939375862,100.219847968719,110.360343083917,124.033775345155,134.623933116872
0,33.2529827654887,45.6799519588086,53.9269446084193,64.3681362975481,72.1649178999825,79.9815782110846,87.8751614280596,98.4921572985364,106.696027798327
0,28.2009710848791,38.455634510037,45.2238908970538,53.7588293361941,60.1108692412969,66.4631118302538,72.8632478625273,81.4507025681124,88.071486775745
0,24.8573000808793,34.4819988759542,40.9157705510168,49.1044924698246,55.2464598357846,61.4246574291299,67.6825624447576,76.1266404427389,82.6708729543441
0,22.1509619863839,30.7705640098308,36.5384130973089,43.885097701217,49.3989744596218,54.9480116200017,60.5710621162795,68.1619760527149,74.0474870025518
0,17.4855835573677,24.6679795744789,29.5294627971366,35.77367295061,40.4930824191915,45.26769979029,50.1292088377182,56.7255155566111,61.8639330788269
0,14.4787582544067,20.1906248677693,24.0236968524207,28.9162002534901,32.5945847675622,36.30130323704,40.0619528328793,45.1451406239603,49.0909426788496
0,12.2482814823171,17.1340832969054,20.4204660929666,24.6223316660379,27.785982180321,30.9774291843309,34.2184687587052,38.6038506196539,42.0112410824185
0,10.8358147668686,15.2437905045855,18.2211654086818,22.0395612372282,24.921845338303,27.835047530957,30.7986825090223,34.8161502346978,37.9430198367837
0,9.99883434595184,13.9601213259871,16.6207954429942,20.0190661053858,22.5754173246425,25.1525154110261,27.7680813980413,31.3048812498973,34.0513079303317
0,9.13147144583661,12.6480991179283,14.9962168845263,17.9824003869868,20.2206631723319,22.470972105412,24.7492504316914,27.8219133657654,30.2021641317644
0,8.41211443865025,11.569547156862,13.6667843380555,16.3237214938282,18.3088146732122,20.2997765860708,22.3110715430818,25.017353207852,27.1092824235875
0,7.98174040913247,10.7895635724903,12.6308014977014,14.9417125266994,16.6547821034223,18.3628109816921,20.0790729388416,22.3752877102314,24.1409420463717
0,7.19491922763619,9.65567316713539,11.2606436057184,13.2671308480446,14.7496400700315,16.2241319313271,17.70240672939,19.6755033137006,21.1893577108315
