0,0,0,0,0,0,0,0,0,0
0,54.6123805268399,65.4881669315983,72.0096140831089,79.6810362797041,85.0660401962474,90.2199469359338,95.209981385467,101.628443560862,106.387171909073
0,43.6342707967724,53.2182017740374,59.0385166886921,65.9481986582035,70.8361162943053,75.5414330976868,80.1211317914645,86.0446838078933,90.4592085387986
0,35.2127809420901,42.4612733117842,46.825900957145,51.9756727222959,55.5997881161845,59.0749863861996,62.4455058215057,66.7888022261637,70.0144490117473
0,29.9379587856507,36.3168909420568,40.1751594518339,44.7422076161085,47.9649983216066,51.0616739716262,54.0706364029232,57.9556398285911,60.8461780792856
0,26.1414793833971,31.824219978611,35.2705548239901,39.357829903888,42.2467321715288,45.0259520470936,47.7294218886963,51.2240617490041,53.8269712788199
0,23.3725364093899,28.7341942911561,32.0098204398826,35.9153246332802,38.6881337675656,41.3646326532375,43.9761173973455,47.3627627047138,49.8927901572232
0,18.8913354272489,24.0682350658495,27.3164666222235,31.2647234579626,34.1137812107621,36.8975819451137,39.6439426487327,43.2474818419282,45.968923855683
0,15.6951128042767,20.1263480461722,22.920219543015,26.3281398185223,28.794565650423,31.2098462618005,33.5974397196832,36.736925774754,39.1125956661517
0,13.7267322372635,17.5641815193911,19.9797693436428,22.9228187893003,25.0507058358083,27.132928569893,29.1899026209639,31.8927287329579,33.936629055357
0,12.1701684911182,15.5682255818885,17.7067913023595,20.3119452056751,22.1952933039593,24.0380535599488,25.8583152841005,28.2498917493285,30.0582726226955
0,11.0502576008314,14.1204598271283,16.0511428568217,18.4016939010865,20.1001518784707,21.7613976231588,23.4018154517954,25.5563413822257,27.1849455701868
0,10.2086108863838,12.9335473906927,14.6361695368349,16.6994686922581,18.1845553312205,19.6328556833089,21.0592021062658,22.927292486174,24.3356992652473
0,9.53007072572884,12.0672694359809,13.6519381383936,15.5717276965524,16.9531765945187,18.3001541183235,19.6264882721257,21.363279286572,22.6724772558022
0,9.02294075015378,11.4842102836139,13.0273895973618,14.9021381885738,16.2543472843485,17.5751391785073,18.8777691046571,20.5864142515946,21.8764190061625
0,8.1985500588708,10.2627511171824,11.5409817486835,13.079943855618,14.1815821451131,15.2515276936669,16.3013345173647,17.6708453319778,18.6995855534413
