0,0,0,0,0,0,0,0,0,0
0,50.5375695137237,64.4645270412127,73.2108475526989,83.8490355946037,91.5297635339595,99.0376641084411,106.44736294556,116.173597360876,123.521684051487
0,37.2545021974083,46.4239478000162,52.0828453028464,58.879399442471,63.7345837393282,68.4428149960236,73.0559602944939,79.0650410536103,83.572695819782
0,28.4563059861433,36.5449911709694,41.6505553135488,47.8832756174753,52.3971708337878,56.8197189012108,61.1935937465946,66.9476987198215,71.3038475315684
0,24.0141982276026,32.0027101098276,37.1859956701896,43.6415127847927,48.3960873932538,53.1136697655903,57.8331184907719,64.1178319879104,68.9295221931737
0,21.3543888559713,28.7089917141085,33.5122249846382,39.5228807304803,43.9674999671867,48.3907737950345,52.8278451263462,58.7536064722296,63.3025993410752
0,19.3850937918978,26.0963851552058,30.4838430707366,35.9781866102325,40.0434880427977,44.0911159763972,48.1530543686806,53.5802109575133,57.7481394974895
0,15.3243058008159,20.2595156466088,23.4427019596954,27.3900973726302,30.2868673164396,33.1532686004424,36.0137146946754,39.8128687906835,42.7145111444219
0,12.727231879477,16.4008216360443,18.7254977157732,21.5686365102065,23.6309101199759,25.6538060765051,27.6565552663792,30.2942541565177,32.2932003391369
0,11.2453640960621,14.1697889579529,15.9896493925032,18.1885474833019,19.7673209915226,21.3041314675223,22.8150990109443,24.7904854032295,26.2773236495863
0,10.0775173236841,12.7805651032234,14.4708052214017,16.5202360051341,17.9960296175783,19.4357714096816,20.854139717544,22.7124074835194,24.1138461118604
0,9.20959416118773,11.5685017063726,13.0330275221229,14.7996031741679,16.0661779899974,17.2977765417363,18.5074961180484,20.0874228081858,21.275478354529
0,8.39352749220519,10.6277028966038,12.0230678757995,13.713482455894,14.9298539568295,16.1158564837867,17.283667699928,18.8128573066801,19.9655502114526
0,7.75875904515825,9.72076197787151,10.9365055793125,12.4009297691608,13.4496306181357,14.4684671285545,15.4683988786487,16.7732222542125,17.7536329490352
0,7.31119084450125,9.07106433765494,10.15362880035,11.4507692054533,12.3755560451837,13.2710179181889,14.1472110357987,15.2869061676217,16.1407038903932
0,6.55366628780915,8.11477726769503,9.073623885606,10.2212691716298,11.038721538404,11.8297062382693,12.6031857474714,13.6086097285648,14.3613554504228
