0,0,0,0,0,0,0,0,0,0
0,24.8389411045457,45.3621460346129,62.1463902778946,86.9389413625859,107.99427803288,131.256109229826,156.911148188696,194.810877095528,226.736199217737
0,17.8535558494695,30.7356611229721,40.8282711838986,55.2669817576366,67.2075969130227,80.1367174622328,94.1379146166645,114.422768225761,131.207512846195
0,13.3028977469431,24.2598860383383,33.2114644994059,46.4239378320404,57.637592431939,70.0203763220273,83.6711075201258,103.827623384893,120.799419733459
0,10.9960713368327,19.921888208734,27.1794245177893,37.853480265009,46.8860410245957,56.8380551372159,67.7868720153278,83.9188174341808,97.4750044463975
0,9.59019690856312,16.7024373883909,22.3218355274479,30.4117195612952,37.1369718558564,44.447806226175,52.3932969880849,63.9487600915845,73.543952442778
0,8.3597620084919,14.2336275131661,18.7986644170078,25.2905511168103,30.6325991147671,36.3951546111448,42.6142522441384,51.5917009121047,58.9953214162218
0,6.38864712744987,10.2289965217516,13.0824518802664,17.007432579606,20.148869357473,23.4673004358835,26.9811522524081,31.9517761651338,35.9753905816791
0,5.45613081279538,8.27548580058568,10.2886334090192,12.9777499903237,15.077994040032,17.2559724910258,19.5238803276983,22.6753134049134,25.1847956309946
0,4.62511695033471,7.00337676228653,8.69947939755002,10.9630509054351,12.7296043014777,14.5605000520023,16.4660104527882,19.1124114248593,21.218671929294
0,4.11873939465523,6.21399750277977,7.7042788443452,9.68925863002353,11.235846283419,12.8367789164454,14.5010813480242,16.8097256226061,18.6451427140489
0,3.70956249206336,5.46814812109847,6.69772627290539,8.31499633327708,9.56190110519428,10.8424308221217,12.1641076565568,13.9835098276966,15.4198099426146
0,3.27912703108804,4.81585574284898,5.88739285762534,7.29397895247471,8.37663697421992,9.48709194226457,10.631920503088,12.2059630558966,13.4471770171222
0,2.97943436315916,4.38324093909031,5.36333583288908,6.65108469122759,7.64304475042398,8.66106982623256,9.71116592410684,11.1557761995087,12.2955203766169
0,2.71164897941616,3.96109706203969,4.82886895486504,5.96466881328272,6.83677593612534,7.72963595028298,8.64860410984587,9.90987546180056,10.9028326878238
0,2.31759661687857,3.41351602355051,4.17930724115305,5.18611246342641,5.9620666903629,6.75872459795568,7.5807742415545,8.7120933568688,9.60497590656655
