0,0,0,0,0,0,0,0,0,0
0,34.1266545752375,46.4389729644569,54.5527225550278,64.7728064250286,72.3717882706782,79.9655968021493,87.6117121108259,97.8639290380697,105.763201640047
0,25.5977326965438,32.5416086138048,36.8914576167397,42.1725288493427,45.9795756744362,49.6966625639622,53.3612885114015,58.1662626377173,61.792645239748
0,19.8370937881197,26.4205095075149,30.690239543847,36.0062776859777,39.9205640972886,43.803615935403,47.6874960696298,52.8585136079528,56.8168299200585
0,16.5950923538711,22.5927938428152,26.5466073105403,31.528082669135,35.2327599323618,38.9355011236217,42.6642825723698,47.6647442413354,51.5181134181309
0,14.7228683664827,19.8509092060972,23.2072070343501,27.4137835936887,30.5284576533647,33.6312381245171,36.746489059634,40.9109059814304,44.1105926919735
0,13.3277739372656,17.9185710906475,20.9168613989073,24.6689229311546,27.4434531314015,30.2046910501466,32.9745716490064,36.6738219263269,39.5136324414472
0,10.9438000753672,14.1453222363012,16.1758444480292,18.6632897418762,20.4700439603942,22.2441301070932,24.0021934006906,26.3199336376432,28.0780195189758
0,9.44494188855756,11.8524837585982,13.3461070585451,15.1468247161862,16.4373009643834,17.6917200722662,18.9234799095846,20.5316726622726,21.7406219626139
0,8.30637178334719,10.2355964615997,11.4162793764382,12.8257675296481,13.8275278936607,14.7952606546567,15.7401662194642,16.9664810970614,17.8832599908583
0,7.52480369819557,9.0562158916834,9.97700615136085,11.0622985502766,11.8253912548718,12.5566440570427,13.2654447552784,14.1782339644035,14.8557376355584
0,6.88914510006898,8.31406103902643,9.1725903970616,10.1860068879143,10.8994575450718,11.5837832408922,12.2476641313416,13.1033797713285,13.7390545686963
0,6.64505632003742,7.86117873728427,8.58302380158788,9.42596177240242,10.0140229873297,10.5742490701932,11.1143900991724,11.8060658668537,12.3167711280656
0,6.29388512274864,7.4917412610991,8.20604060394239,9.04294907175485,9.62844668171368,10.1874054752241,10.7273543724473,11.420184152602,11.9327023497367
0,5.92759437103875,7.08245152099154,7.77306632790552,8.58387959297233,9.1520996363104,9.69526478199904,10.2205720166115,10.8954515923421,11.3952662595702
0,5.400992281839,6.37544390513697,6.95289031907731,7.6264073816827,8.09580526137454,8.54264996443367,8.97318189422555,9.52410130989739,9.93060617126646
