0,0,0,0,0,0,0,0,0,0
0,20.5245317103396,34.7621589396616,45.7848776267328,61.415483280658,74.2470941166773,88.063925501965,102.951114942838,124.40391484561,142.067649611302
0,13.8543615643709,24.0368650949755,32.0597132139182,43.5857802359708,53.151094609049,63.5357345356731,74.8085225410382,91.1823530983442,104.762798756528
0,10.6833959112089,18.7762811776918,25.2129280342944,34.5251045724838,42.2982247194203,50.774389062709,60.0123159730776,73.4877561286555,84.7080371860881
0,8.76156327877029,15.4661354266794,20.8155863959564,28.5732363599753,35.0615193510885,42.1471960087263,49.8801291056635,61.1765075433827,70.5948563249462
0,7.57195458153506,13.8155795185572,18.9183233839478,26.4519959351964,32.8474016279937,39.9108001201491,47.6986746504274,59.200072068905,68.8857281963969
0,6.68464777379922,12.1100706362011,16.5212715703451,23.0088653598643,28.4986324325816,34.5471028056184,41.2012759132385,51.0053247346359,59.2438366387957
0,5.09766963870848,9.25767980761636,12.6460310444829,17.63592051508,21.8629864456056,26.5241320263534,31.6559329496035,39.2230699543743,45.5865707365357
0,4.1902613811292,7.72868359793604,10.6433309925513,14.9718365454994,18.6642818297669,22.7574756469987,27.2856411741912,33.9969250998251,39.6672222673892
0,3.64224820384946,6.91991567712579,9.67828871093625,13.8410262200954,17.4396504104486,21.4693115344992,25.9682276662252,32.7016672654225,38.441844534588
0,3.17889286594913,6.13181783128556,8.64425537895189,12.4671239863339,15.7945018532703,19.5397137650338,23.7406997258441,30.0597634777986,35.4714079613701
0,2.77399447420442,5.39360159105944,7.63529408565351,11.0609665513503,14.053310119522,17.4305685633856,21.2281669006726,26.955502440245,31.8722061080069
0,2.46257623799725,4.82084372403139,6.84884368990069,9.95943208684463,12.6848705360934,15.7680406307801,19.2422623127752,24.4937010614011,29.0111529158975
0,2.29441875161038,4.47477832315791,6.34470348962238,9.20698714804334,11.7106342763706,14.5392729729662,17.7229727113143,22.5292993892925,26.6591559806826
0,2.11860758939794,4.14868879158119,5.89483191767307,8.5735269866716,10.9208565711511,13.5765529709518,16.5693531790863,21.0935388354068,24.9857283873212
0,1.81138604387208,3.54379012523975,5.03289325803827,7.31612258394282,9.31607359923098,11.5780408989048,14.1264016048708,17.9775515929612,21.2897947192613
