0,0,0,0,0,0,0,0,0,0
0,48.4966077687919,63.6636656434304,73.3950155703377,85.4166111135029,94.2102937756902,102.890824627999,111.534385433668,122.9878576351,131.716791003191
0,36.8315294140381,49.4921178527647,57.7576127284385,68.0980996669912,75.7427257295691,83.3493555362064,90.978545403414,101.165764114481,108.984949712535
0,29.3429917244309,38.7191003235522,44.7580727768534,52.2391486801786,57.7243344357589,63.1484862607847,68.5581755081913,75.7386547518362,81.2196422437089
0,24.488850652675,31.9855718729443,36.7774750495658,42.680980908574,46.9894286406194,51.2351062545769,55.45608910139,61.0399757515155,65.2890387836639
0,20.9002255636238,27.4034426416427,31.5722138772022,36.71872003329,40.4812672943879,44.1938643949932,47.8892626143734,52.7840378125454,56.5130753715735
0,18.2547468106223,23.5292351161949,26.8675475914396,30.950900099618,33.9130753372573,36.8189191986741,39.6960286322981,43.4855819052804,46.357647993481
0,13.3779577993322,17.0755665784754,19.3988291292174,22.2256050139538,24.2671219978639,26.2631395405503,28.2334415086935,30.8202758368664,32.7749888363487
0,11.0613581701366,13.7320889032655,15.3756865010847,17.3456956526734,18.750579524305,20.1111906360492,21.4427689156382,23.1751376496038,24.4731690078201
0,9.67400371087927,11.656420465754,12.8494306596837,14.2564643746199,15.2463075150323,16.195228259593,17.1153467662348,18.3007245339816,19.1808659740039
0,8.60867284836965,10.1885720806089,11.126646711876,12.2223443121282,12.9868900132228,13.7153547062952,14.4177969981589,15.3174350617381,15.9817788954974
0,7.77921026647309,9.07013412323111,9.82805515804043,10.7061959577713,11.3147669713115,11.8916607763976,12.4453725743608,13.1510509847455,13.6697931458387
0,7.14433202659922,8.36212568703923,9.07918974759492,9.91172874271748,10.4897143577796,11.0383380824066,11.5655463563492,12.2382997352224,12.7334210616483
0,6.68599751129394,7.71842637467038,8.32006613518464,9.01340250659199,9.49172514429593,9.94361327947752,10.3760088093283,10.9252805567728,11.3278275694627
0,6.2510918842029,7.23342444923396,7.80688920021783,8.46860040920616,8.92559773996634,9.35768760640236,9.7714416047678,10.2974406671525,10.6832092938727
0,5.69074308223955,6.54339894602643,7.03879125422345,7.60846032242816,8.00075326083161,8.37086254878881,8.72457030559668,9.17329841866901,9.50176095394754
