0,0,0,0,0,0,0,0,0,0
0,44.8353332574606,56.3067246238781,63.4275424341453,72.0159522103233,78.1729260622585,84.1594205157907,90.0391608068617,97.7176994571247,103.491329278499
0,33.1607882756311,41.4921283600476,46.6495553744066,52.8575492541578,57.3005637732102,61.6151276518511,65.8479206025871,71.3689749375345,75.5157043626641
0,26.3281901844851,34.2313488174168,39.2658861485372,45.4530140320116,49.9590874004284,54.392594903003,58.7940857345794,64.608032072211,69.0260201989675
0,21.4508285275994,28.4446192930819,32.9657033833183,38.5813349605086,42.7079733066981,46.795549870046,50.8784409191582,56.3065795012919,60.4561730840374
0,18.3662404527708,24.8755464069355,29.150225847605,34.5209717653274,38.5058097862059,42.4815656567926,46.478896889504,51.8304188860504,55.9478625138582
0,16.7715997860351,22.8699446568722,26.8949219964429,31.9704843333731,35.7478983410493,39.5254171584435,43.3314026290118,48.4381060824875,52.3752745984045
0,13.2220162619708,17.9478907093739,21.056504606636,24.9668852733124,27.871126124414,30.7709427032064,33.6884996464146,37.5972986909151,40.6067442805216
0,10.9147656620751,15.0985019634501,17.8893660279661,21.4361077348294,24.092961756446,26.762928778557,29.4649921744511,33.1076452186277,35.9283258850995
0,9.84755909040724,13.8137113635885,16.4869514463037,19.9099694607384,22.4904355541894,25.096022147297,27.7443552665261,31.3310067675121,34.1201254016512
0,8.96179390693387,12.4236715321264,14.736694724182,17.6796054242936,19.8862877637686,22.1054924167506,24.3528735825384,27.3847169370714,29.7339554981172
0,8.29913615978231,11.3936198474272,13.4462987361439,16.044252692753,17.9836907079804,19.9276667584044,21.8904006343626,24.5297769712291,26.5688725242467
0,7.7639983370214,10.682103289862,12.6209041215497,15.077612362772,16.9134146132824,18.7548760075824,20.6153561181414,23.1190137449552,25.0545334313394
0,7.31128444731112,10.1919250103314,12.1245269990869,14.5908060995791,16.4447537687845,18.3127531847353,20.2077204896795,22.7688038763925,24.7566167438755
0,7.01925399306542,9.69348889523518,11.4751791590595,13.7373632535427,15.4306660147505,17.1313497327351,18.8515817190517,21.1693449757348,22.9631833155216
0,6.33644398246856,8.82421487384738,10.4920128232748,12.6192183133075,14.2175563775439,15.8274620794544,17.4601065304415,19.6659336923536,21.3774931928423
