0,0,0,0,0,0,0,0,0,0
0,29.8851964465866,46.5336328246488,58.6531369334606,75.0738515277983,88.0518929960149,101.631348269024,115.88689050769,135.868071813045,151.90624742266
0,20.6294391526618,30.1845732123123,36.8289242705984,45.5332698259218,52.2217637769643,59.0732699308837,66.1287198074077,75.8174821930105,83.4489402328128
0,16.6307153659381,26.2015387605022,33.2291757548121,42.8117175239091,50.4255843708645,58.4242886922494,66.8518355666762,78.7100696315159,88.2622260521814
0,13.9092949316487,21.5842261976692,27.157351970306,34.6944644243572,40.6422213790258,46.8583755311027,53.3771388735635,62.5038726570218,69.8220110466175
0,11.8376250866403,18.39453740849,23.1605963969014,29.6109956325333,34.7043382230134,40.0300013270711,45.6172842232562,53.4433969704529,59.7212494938202
0,10.5659924537877,16.4761861086336,20.7832368676003,26.6234851551577,31.2423550641568,36.0776803528325,41.1560441867462,48.2775289383836,53.9962253149085
0,7.87735704200855,12.140601451271,15.2208105973706,19.3710906302026,22.6360806388366,26.0404508580268,29.6029957740957,34.5795858555997,38.5617212334928
0,6.46347385844499,9.61354910644579,11.8306760710017,14.7610841646795,17.0296166479654,19.3664732493514,21.7851353457864,25.1244893798533,27.7678870065296
0,5.52331212730693,7.97137701343365,9.65650415124788,11.847736285763,13.5210533660723,15.2271394506826,16.9765550423476,19.3680739843662,21.243943571459
0,4.76806860134359,6.82458742160348,8.23154342436803,10.0528707034887,11.438496864204,12.8472676195208,14.2881140287322,16.2524415833919,17.7893561640725
0,4.21075299233607,5.94388170915471,7.11748290025181,8.62536818813909,9.76534230873684,10.9188848016894,12.0936354419295,13.6878984530573,14.9300270416772
0,3.78847204297286,5.28553976722157,6.29053422733855,7.5736319599782,8.53852587364624,9.51101024677104,10.4977893578581,11.8318060639107,12.8674804509522
0,3.44992568159284,4.830005437943,5.75885944728789,6.94698415653444,7.84187105202172,8.74487048775339,9.66213213794065,10.9035905447921,11.8684268511919
0,3.21190302247221,4.53006358900509,5.42210523318392,6.56770646384536,7.43345748556517,8.30925931481229,9.20092862763595,10.4106820366782,11.3529870789475
0,2.88021308555501,4.09218959704999,4.91684446314815,5.9801215097103,6.78633926941164,7.6039632514064,8.438295846839,9.57299719970316,10.4588158593763
